30.000000, -50.000000, 0.712699, 0.701470, 0.002000
30.000000, -49.000000, 0.721176, 0.692752, 0.002042
30.000000, -48.000000, 0.729784, 0.683678, 0.002085
30.000000, -47.000000, 0.738521, 0.674230, 0.002129
30.000000, -46.000000, 0.747387, 0.664389, 0.002174
30.000000, -45.000000, 0.756381, 0.654131, 0.002220
30.000000, -44.000000, 0.765500, 0.643435, 0.002267
30.000000, -43.000000, 0.774743, 0.632276, 0.002314
30.000000, -42.000000, 0.784106, 0.620627, 0.002362
30.000000, -41.000000, 0.793586, 0.608458, 0.002410
30.000000, -40.000000, 0.803178, 0.595739, 0.002459
30.000000, -39.000000, 0.812878, 0.582434, 0.002509
30.000000, -38.000000, 0.822680, 0.568504, 0.002559
30.000000, -37.000000, 0.832577, 0.553909, 0.002610
30.000000, -36.000000, 0.842562, 0.538600, 0.002661
30.000000, -35.000000, 0.852624, 0.522525, 0.002712
30.000000, -34.000000, 0.862753, 0.505625, 0.002763
30.000000, -33.000000, 0.872937, 0.487834, 0.002814
30.000000, -32.000000, 0.883159, 0.469073, 0.002865
30.000000, -31.000000, 0.893403, 0.449255, 0.002915
30.000000, -30.000000, 0.903647, 0.428278, 0.002965
30.000000, -29.000000, 0.913863, 0.406022, 0.003013
30.000000, -28.000000, 0.924020, 0.382345, 0.003061
30.000000, -27.000000, 0.934074, 0.357079, 0.003107
30.000000, -26.000000, 0.943973, 0.330023, 0.003151
30.000000, -25.000000, 0.953646, 0.300932, 0.003193
30.000000, -24.000000, 0.962998, 0.269507, 0.003232
30.000000, -23.000000, 0.971903, 0.235381, 0.003268
30.000000, -22.000000, 0.980182, 0.198098, 0.003301
30.000000, -21.000000, 0.987585, 0.157088, 0.003329
30.000000, -20.000000, 0.993749, 0.111637, 0.003354
30.000000, -19.000000, 0.998147, 0.060842, 0.003373
30.000000, -18.000000, 0.999994, 0.003572, 0.003386
30.000000, -17.000000, 0.998102, -0.061585, 0.003395
30.000000, -16.000000, 0.990660, -0.136354, 0.003398
30.000000, -15.000000, 0.974878, -0.222738, 0.003398
30.000000, -14.000000, 0.946460, -0.322822, 0.003398
30.000000, -13.000000, 0.898883, -0.438188, 0.003405
30.000000, -12.000000, 0.822646, -0.568553, 0.003429
30.000000, -11.000000, 0.705093, -0.709114, 0.003493
30.000000, -10.000000, 0.532269, -0.846575, 0.003628
30.000000, -9.000000, 0.294631, -0.955611, 0.003884
30.000000, -8.000000, -0.003618, -0.999993, 0.004333
30.000000, -7.000000, -0.335268, -0.942123, 0.005086
30.000000, -6.000000, -0.645465, -0.763790, 0.006321
30.000000, -5.000000, -0.867749, -0.497002, 0.008232
30.000000, -4.000000, -0.975535, -0.219843, 0.010679
30.000000, -3.000000, -0.999913, 0.013190, 0.012698
30.000000, -2.000000, -0.978379, 0.206820, 0.012972
30.000000, -1.000000, -0.920109, 0.391663, 0.011303
30.000000, 0.000000, -0.809233, 0.587488, 0.008791
30.000000, 1.000000, -0.618549, 0.785747, 0.006528
30.000000, 2.000000, -0.332924, 0.942954, 0.004953
30.000000, 3.000000, 0.013671, 0.999907, 0.004049
30.000000, 4.000000, 0.339680, 0.940541, 0.003624
30.000000, 5.000000, 0.586023, 0.810295, 0.003472
30.000000, 6.000000, 0.749279, 0.662255, 0.003449
30.000000, 7.000000, 0.851584, 0.524218, 0.003477
30.000000, 8.000000, 0.914602, 0.404354, 0.003520
30.000000, 9.000000, 0.953162, 0.302460, 0.003561
30.000000, 10.000000, 0.976420, 0.215880, 0.003595
30.000000, 11.000000, 0.989907, 0.141716, 0.003619
30.000000, 12.000000, 0.996995, 0.077465, 0.003634
30.000000, 13.000000, 0.999777, 0.021128, 0.003640
30.000000, 14.000000, 0.999584, -0.028850, 0.003638
30.000000, 15.000000, 0.997282, -0.073673, 0.003628
30.000000, 16.000000, 0.993450, -0.114267, 0.003612
30.000000, 17.000000, 0.988480, -0.151353, 0.003590
30.000000, 18.000000, 0.982645, -0.185494, 0.003563
30.000000, 19.000000, 0.976142, -0.217135, 0.003531
30.000000, 20.000000, 0.969110, -0.246627, 0.003496
30.000000, 21.000000, 0.961657, -0.274254, 0.003457
30.000000, 22.000000, 0.953863, -0.300242, 0.003414
30.000000, 23.000000, 0.945790, -0.324778, 0.003369
30.000000, 24.000000, 0.937489, -0.348014, 0.003322
30.000000, 25.000000, 0.929001, -0.370078, 0.003273
30.000000, 26.000000, 0.920359, -0.391075, 0.003223
30.000000, 27.000000, 0.911593, -0.411094, 0.003171
30.000000, 28.000000, 0.902728, -0.430212, 0.003118
30.000000, 29.000000, 0.893785, -0.448495, 0.003064
30.000000, 30.000000, 0.884785, -0.466000, 0.003009
30.000000, 31.000000, 0.875744, -0.482776, 0.002955
30.000000, 32.000000, 0.866678, -0.498867, 0.002900
30.000000, 33.000000, 0.857602, -0.514314, 0.002845
30.000000, 34.000000, 0.848528, -0.529150, 0.002790
30.000000, 35.000000, 0.839468, -0.543409, 0.002735
30.000000, 36.000000, 0.830433, -0.557118, 0.002681
30.000000, 37.000000, 0.821432, -0.570306, 0.002627
30.000000, 38.000000, 0.812475, -0.582996, 0.002573
30.000000, 39.000000, 0.803569, -0.595212, 0.002520
30.000000, 40.000000, 0.794721, -0.606975, 0.002468
30.000000, 41.000000, 0.785939, -0.618304, 0.002417
30.000000, 42.000000, 0.777228, -0.629219, 0.002366
30.000000, 43.000000, 0.768593, -0.639737, 0.002317
30.000000, 44.000000, 0.760040, -0.649876, 0.002268
30.000000, 45.000000, 0.751573, -0.659650, 0.002220
30.000000, 46.000000, 0.743194, -0.669076, 0.002173
30.000000, 47.000000, 0.734909, -0.678166, 0.002127
30.000000, 48.000000, 0.726718, -0.686935, 0.002081
30.000000, 49.000000, 0.718626, -0.695397, 0.002037
31.000000, -50.000000, 0.704522, 0.709682, 0.002044
31.000000, -49.000000, 0.713081, 0.701082, 0.002088
31.000000, -48.000000, 0.721779, 0.692124, 0.002133
31.000000, -47.000000, 0.730615, 0.682790, 0.002180
31.000000, -46.000000, 0.739589, 0.673059, 0.002227
31.000000, -45.000000, 0.748700, 0.662909, 0.002275
31.000000, -44.000000, 0.757947, 0.652316, 0.002324
31.000000, -43.000000, 0.767327, 0.641255, 0.002374
31.000000, -42.000000, 0.776839, 0.629699, 0.002424
31.000000, -41.000000, 0.786480, 0.617616, 0.002476
31.000000, -40.000000, 0.796245, 0.604975, 0.002528
31.000000, -39.000000, 0.806130, 0.591738, 0.002581
31.000000, -38.000000, 0.816131, 0.577868, 0.002635
31.000000, -37.000000, 0.826240, 0.563319, 0.002689
31.000000, -36.000000, 0.836450, 0.548043, 0.002743
31.000000, -35.000000, 0.846753, 0.531986, 0.002798
31.000000, -34.000000, 0.857139, 0.515085, 0.002853
31.000000, -33.000000, 0.867595, 0.497272, 0.002909
31.000000, -32.000000, 0.878106, 0.478466, 0.002964
31.000000, -31.000000, 0.888655, 0.458575, 0.003019
31.000000, -30.000000, 0.899222, 0.437493, 0.003073
31.000000, -29.000000, 0.909779, 0.415093, 0.003127
31.000000, -28.000000, 0.920294, 0.391227, 0.003180
31.000000, -27.000000, 0.930726, 0.365718, 0.003231
31.000000, -26.000000, 0.941019, 0.338353, 0.003281
31.000000, -25.000000, 0.951104, 0.308872, 0.003330
31.000000, -24.000000, 0.960882, 0.276959, 0.003376
31.000000, -23.000000, 0.970221, 0.242220, 0.003420
31.000000, -22.000000, 0.978936, 0.204167, 0.003461
31.000000, -21.000000, 0.986760, 0.162186, 0.003499
31.000000, -20.000000, 0.993307, 0.115505, 0.003533
31.000000, -19.000000, 0.998004, 0.063149, 0.003565
31.000000, -18.000000, 0.999992, 0.003893, 0.003594
31.000000, -17.000000, 0.997964, -0.063785, 0.003620
31.000000, -16.000000, 0.989909, -0.141707, 0.003648
31.000000, -15.000000, 0.972735, -0.231918, 0.003680
31.000000, -14.000000, 0.941739, -0.336345, 0.003725
31.000000, -13.000000, 0.890004, -0.455952, 0.003796
31.000000, -12.000000, 0.808133, -0.589000, 0.003919
31.000000, -11.000000, 0.685268, -0.728291, 0.004131
31.000000, -10.000000, 0.512685, -0.858576, 0.004493
31.000000, -9.000000, 0.289309, -0.957236, 0.005089
31.000000, -8.000000, 0.024001, -0.999712, 0.006024
31.000000, -7.000000, -0.269018, -0.963135, 0.007441
31.000000, -6.000000, -0.569278, -0.822145, 0.009599
31.000000, -5.000000, -0.825954, -0.563737, 0.013066
31.000000, -4.000000, -0.967728, -0.251997, 0.018362
31.000000, -3.000000, -0.999973, 0.007346, 0.023593
31.000000, -2.000000, -0.978479, 0.206346, 0.024106
31.000000, -1.000000, -0.917172, 0.398493, 0.019357
31.000000, 0.000000, -0.794025, 0.607885, 0.013556
31.000000, 1.000000, -0.585120, 0.810947, 0.009270
31.000000, 2.000000, -0.292255, 0.956340, 0.006666
31.000000, 3.000000, 0.040777, 0.999168, 0.005229
31.000000, 4.000000, 0.346768, 0.937951, 0.004491
31.000000, 5.000000, 0.581965, 0.813214, 0.004135
31.000000, 6.000000, 0.742881, 0.669423, 0.003975
31.000000, 7.000000, 0.846521, 0.532356, 0.003909
31.000000, 8.000000, 0.911476, 0.411353, 0.003886
31.000000, 9.000000, 0.951553, 0.307484, 0.003880
31.000000, 10.000000, 0.975768, 0.218810, 0.003879
31.000000, 11.000000, 0.989761, 0.142734, 0.003878
31.000000, 12.000000, 0.997043, 0.076846, 0.003872
31.000000, 13.000000, 0.999817, 0.019145, 0.003862
31.000000, 14.000000, 0.999489, -0.031961, 0.003846
31.000000, 15.000000, 0.996976, -0.077714, 0.003826
31.000000, 16.000000, 0.992885, -0.119080, 0.003800
31.000000, 17.000000, 0.987628, -0.156812, 0.003769
31.000000, 18.000000, 0.981493, -0.191498, 0.003734
31.000000, 19.000000, 0.974681, -0.223602, 0.003695
31.000000, 20.000000, 0.967338, -0.253490, 0.003653
31.000000, 21.000000, 0.959574, -0.281456, 0.003607
31.000000, 22.000000, 0.951471, -0.307737, 0.003559
31.000000, 23.000000, 0.943094, -0.332526, 0.003508
31.000000, 24.000000, 0.934494, -0.355980, 0.003455
31.000000, 25.000000, 0.925711, -0.378230, 0.003401
31.000000, 26.000000, 0.916783, -0.399386, 0.003345
31.000000, 27.000000, 0.907737, -0.419540, 0.003288
31.000000, 28.000000, 0.898599, -0.438770, 0.003230
31.000000, 29.000000, 0.889393, -0.457144, 0.003171
31.000000, 30.000000, 0.880137, -0.474720, 0.003113
31.000000, 31.000000, 0.870849, -0.491551, 0.003053
31.000000, 32.000000, 0.861545, -0.507681, 0.002994
31.000000, 33.000000, 0.852240, -0.523151, 0.002935
31.000000, 34.000000, 0.842946, -0.537997, 0.002876
31.000000, 35.000000, 0.833676, -0.552254, 0.002818
31.000000, 36.000000, 0.824440, -0.565949, 0.002760
31.000000, 37.000000, 0.815248, -0.579112, 0.002702
31.000000, 38.000000, 0.806108, -0.591769, 0.002645
31.000000, 39.000000, 0.797029, -0.603941, 0.002589
31.000000, 40.000000, 0.788017, -0.615653, 0.002534
31.000000, 41.000000, 0.779080, -0.626924, 0.002480
31.000000, 42.000000, 0.770223, -0.637774, 0.002427
31.000000, 43.000000, 0.761451, -0.648222, 0.002374
31.000000, 44.000000, 0.752769, -0.658285, 0.002323
31.000000, 45.000000, 0.744181, -0.667978, 0.002272
31.000000, 46.000000, 0.735690, -0.677319, 0.002223
31.000000, 47.000000, 0.727299, -0.686321, 0.002175
31.000000, 48.000000, 0.719011, -0.694998, 0.002127
31.000000, 49.000000, 0.710829, -0.703365, 0.002081
32.000000, -50.000000, 0.696031, 0.718012, 0.002088
32.000000, -49.000000, 0.704664, 0.709541, 0.002135
32.000000, -48.000000, 0.713445, 0.700712, 0.002182
32.000000, -47.000000, 0.722372, 0.691505, 0.002231
32.000000, -46.000000, 0.731446, 0.681899, 0.002280
32.000000, -45.000000, 0.740667, 0.671872, 0.002331
32.000000, -44.000000, 0.750034, 0.661400, 0.002383
32.000000, -43.000000, 0.759544, 0.650455, 0.002435
32.000000, -42.000000, 0.769198, 0.639011, 0.002489
32.000000, -41.000000, 0.778991, 0.627036, 0.002544
32.000000, -40.000000, 0.788920, 0.614495, 0.002599
32.000000, -39.000000, 0.798983, 0.601354, 0.002655
32.000000, -38.000000, 0.809174, 0.587569, 0.002713
32.000000, -37.000000, 0.819487, 0.573098, 0.002770
32.000000, -36.000000, 0.829915, 0.557889, 0.002829
32.000000, -35.000000, 0.840451, 0.541887, 0.002888
32.000000, -34.000000, 0.851085, 0.525028, 0.002947
32.000000, -33.000000, 0.861804, 0.507241, 0.003007
32.000000, -32.000000, 0.872595, 0.488444, 0.003067
32.000000, -31.000000, 0.883442, 0.468541, 0.003127
32.000000, -30.000000, 0.894322, 0.447423, 0.003187
32.000000, -29.000000, 0.905211, 0.424962, 0.003246
32.000000, -28.000000, 0.916077, 0.401003, 0.003305
32.000000, -27.000000, 0.926877, 0.375366, 0.003363
32.000000, -26.000000, 0.937558, 0.347829, 0.003419
32.000000, -25.000000, 0.948048, 0.318127, 0.003475
32.000000, -24.000000, 0.958251, 0.285930, 0.003529
32.000000, -23.000000, 0.968031, 0.250832, 0.003581
32.000000, -22.000000, 0.977199, 0.212327, 0.003632
32.000000, -21.000000, 0.985482, 0.169779, 0.003680
32.000000, -20.000000, 0.992482, 0.122387, 0.003727
32.000000, -19.000000, 0.997607, 0.069139, 0.003772
32.000000, -18.000000, 0.999962, 0.008772, 0.003818
32.000000, -17.000000, 0.998182, -0.060273, 0.003866
32.000000, -16.000000, 0.990176, -0.139829, 0.003921
32.000000, -15.000000, 0.972745, -0.231877, 0.003990
32.000000, -14.000000, 0.941110, -0.338101, 0.004087
32.000000, -13.000000, 0.888494, -0.458889, 0.004234
32.000000, -12.000000, 0.806326, -0.591471, 0.004470
32.000000, -11.000000, 0.686120, -0.727489, 0.004861
32.000000, -10.000000, 0.523738, -0.851879, 0.005505
32.000000, -9.000000, 0.323764, -0.946138, 0.006552
32.000000, -8.000000, 0.097671, -0.995219, 0.008208
32.000000, -7.000000, -0.147099, -0.989122, 0.010746
32.000000, -6.000000, -0.418389, -0.908268, 0.014554
32.000000, -5.000000, -0.719552, -0.694439, 0.020655
32.000000, -4.000000, -0.946976, -0.321303, 0.032524
32.000000, -3.000000, -0.999994, 0.003585, 0.049834
32.000000, -2.000000, -0.977277, 0.211968, 0.050988
32.000000, -1.000000, -0.902367, 0.430968, 0.034116
32.000000, 0.000000, -0.737671, 0.675161, 0.020114
32.000000, 1.000000, -0.482330, 0.875989, 0.012550
32.000000, 2.000000, -0.176610, 0.984281, 0.008672
32.000000, 3.000000, 0.130676, 0.991425, 0.006626
32.000000, 4.000000, 0.398987, 0.916957, 0.005520
32.000000, 5.000000, 0.606643, 0.794974, 0.004917
32.000000, 6.000000, 0.753290, 0.657689, 0.004587
32.000000, 7.000000, 0.850877, 0.525366, 0.004404
32.000000, 8.000000, 0.913539, 0.406750, 0.004299
32.000000, 9.000000, 0.952769, 0.303695, 0.004236
32.000000, 10.000000, 0.976613, 0.215007, 0.004193
32.000000, 11.000000, 0.990356, 0.138548, 0.004160
32.000000, 12.000000, 0.997394, 0.072147, 0.004131
32.000000, 13.000000, 0.999903, 0.013913, 0.004102
32.000000, 14.000000, 0.999289, -0.037697, 0.004071
32.000000, 15.000000, 0.996473, -0.083909, 0.004037
32.000000, 16.000000, 0.992070, -0.125686, 0.004000
32.000000, 17.000000, 0.986496, -0.163784, 0.003959
32.000000, 18.000000, 0.980041, -0.198796, 0.003916
32.000000, 19.000000, 0.972909, -0.231189, 0.003869
32.000000, 20.000000, 0.965248, -0.261334, 0.003819
32.000000, 21.000000, 0.957169, -0.289529, 0.003766
32.000000, 22.000000, 0.948755, -0.316011, 0.003711
32.000000, 23.000000, 0.940072, -0.340977, 0.003654
32.000000, 24.000000, 0.931170, -0.364585, 0.003595
32.000000, 25.000000, 0.922093, -0.386969, 0.003535
32.000000, 26.000000, 0.912876, -0.408237, 0.003473
32.000000, 27.000000, 0.903549, -0.428485, 0.003411
32.000000, 28.000000, 0.894138, -0.447791, 0.003348
32.000000, 29.000000, 0.884666, -0.466225, 0.003284
32.000000, 30.000000, 0.875154, -0.483845, 0.003220
32.000000, 31.000000, 0.865619, -0.500704, 0.003156
32.000000, 32.000000, 0.856077, -0.516849, 0.003092
32.000000, 33.000000, 0.846543, -0.532321, 0.003029
32.000000, 34.000000, 0.837030, -0.547157, 0.002966
32.000000, 35.000000, 0.827550, -0.561392, 0.002903
32.000000, 36.000000, 0.818114, -0.575056, 0.002841
32.000000, 37.000000, 0.808732, -0.588178, 0.002780
32.000000, 38.000000, 0.799412, -0.600784, 0.002720
32.000000, 39.000000, 0.790162, -0.612898, 0.002661
32.000000, 40.000000, 0.780989, -0.624545, 0.002602
32.000000, 41.000000, 0.771900, -0.635744, 0.002545
32.000000, 42.000000, 0.762900, -0.646517, 0.002489
32.000000, 43.000000, 0.753994, -0.656881, 0.002433
32.000000, 44.000000, 0.745187, -0.666856, 0.002379
32.000000, 45.000000, 0.736482, -0.676458, 0.002326
32.000000, 46.000000, 0.727882, -0.685703, 0.002274
32.000000, 47.000000, 0.719390, -0.694606, 0.002224
32.000000, 48.000000, 0.711010, -0.703182, 0.002174
32.000000, 49.000000, 0.702741, -0.711446, 0.002126
33.000000, -50.000000, 0.687218, 0.726451, 0.002134
33.000000, -49.000000, 0.695917, 0.718122, 0.002183
33.000000, -48.000000, 0.704772, 0.709434, 0.002232
33.000000, -47.000000, 0.713782, 0.700368, 0.002283
33.000000, -46.000000, 0.722948, 0.690902, 0.002335
33.000000, -45.000000, 0.732270, 0.681014, 0.002389
33.000000, -44.000000, 0.741748, 0.670679, 0.002443
33.000000, -43.000000, 0.751380, 0.659869, 0.002499
33.000000, -42.000000, 0.761166, 0.648557, 0.002556
33.000000, -41.000000, 0.771103, 0.636711, 0.002613
33.000000, -40.000000, 0.781188, 0.624296, 0.002672
33.000000, -39.000000, 0.791419, 0.611274, 0.002732
33.000000, -38.000000, 0.801791, 0.597605, 0.002793
33.000000, -37.000000, 0.812299, 0.583242, 0.002855
33.000000, -36.000000, 0.822936, 0.568134, 0.002918
33.000000, -35.000000, 0.833695, 0.552225, 0.002981
33.000000, -34.000000, 0.844566, 0.535451, 0.003045
33.000000, -33.000000, 0.855539, 0.517738, 0.003110
33.000000, -32.000000, 0.866600, 0.499003, 0.003175
33.000000, -31.000000, 0.877732, 0.479151, 0.003240
33.000000, -30.000000, 0.888916, 0.458071, 0.003306
33.000000, -29.000000, 0.900125, 0.435631, 0.003371
33.000000, -28.000000, 0.911329, 0.411679, 0.003436
33.000000, -27.000000, 0.922486, 0.386031, 0.003501
33.000000, -26.000000, 0.933543, 0.358465, 0.003565
33.000000, -25.000000, 0.944430, 0.328712, 0.003628
33.000000, -24.000000, 0.955051, 0.296443, 0.003691
33.000000, -23.000000, 0.965271, 0.261251, 0.003753
33.000000, -22.000000, 0.974904, 0.222627, 0.003813
33.000000, -21.000000, 0.983678, 0.179937, 0.003873
33.000000, -20.000000, 0.991199, 0.132380, 0.003933
33.000000, -19.000000, 0.996878, 0.078953, 0.003994
33.000000, -18.000000, 0.999831, 0.018407, 0.004059
33.000000, -17.000000, 0.998710, -0.050780, 0.004130
33.000000, -16.000000, 0.991465, -0.130370, 0.004214
33.000000, -15.000000, 0.975000, -0.222203, 0.004322
33.000000, -14.000000, 0.944777, -0.327714, 0.004473
33.000000, -13.000000, 0.894578, -0.446911, 0.004699
33.000000, -12.000000, 0.817014, -0.576618, 0.005053
33.000000, -11.000000, 0.705714, -0.708497, 0.005629
33.000000, -10.000000, 0.559517, -0.828819, 0.006577
33.000000, -9.000000, 0.386002, -0.922498, 0.008150
33.000000, -8.000000, 0.199078, -0.979984, 0.010767
33.000000, -7.000000, 0.009036, -0.999959, 0.015139
33.000000, -6.000000, -0.192216, -0.981353, 0.022410
33.000000, -5.000000, -0.458437, -0.888727, 0.034072
33.000000, -4.000000, -0.857222, -0.514947, 0.057257
33.000000, -3.000000, -0.999999, 0.001326, 0.138202
33.000000, -2.000000, -0.977456, 0.211138, 0.141385
33.000000, -1.000000, -0.848151, 0.529755, 0.057857
33.000000, 0.000000, -0.572105, 0.820181, 0.027268
33.000000, 1.000000, -0.265809, 0.964026, 0.016094
33.000000, 2.000000, 0.016336, 0.999867, 0.010935
33.000000, 3.000000, 0.268120, 0.963385, 0.008206
33.000000, 4.000000, 0.482727, 0.875771, 0.006671
33.000000, 5.000000, 0.652652, 0.757658, 0.005783
33.000000, 6.000000, 0.777369, 0.629045, 0.005260
33.000000, 7.000000, 0.863487, 0.504371, 0.004945
33.000000, 8.000000, 0.920375, 0.391036, 0.004749
33.000000, 9.000000, 0.956644, 0.291259, 0.004621
33.000000, 10.000000, 0.978867, 0.204500, 0.004531
33.000000, 11.000000, 0.991627, 0.129139, 0.004464
33.000000, 12.000000, 0.997992, 0.063337, 0.004408
33.000000, 13.000000, 0.999985, 0.005406, 0.004358
33.000000, 14.000000, 0.998938, -0.046077, 0.004310
33.000000, 15.000000, 0.995734, -0.092269, 0.004262
33.000000, 16.000000, 0.990969, -0.134091, 0.004213
33.000000, 17.000000, 0.985049, -0.172273, 0.004162
33.000000, 18.000000, 0.978258, -0.207389, 0.004109
33.000000, 19.000000, 0.970798, -0.239898, 0.004053
33.000000, 20.000000, 0.962815, -0.270161, 0.003995
33.000000, 21.000000, 0.954418, -0.298472, 0.003934
33.000000, 22.000000, 0.945692, -0.325065, 0.003872
33.000000, 23.000000, 0.936700, -0.350132, 0.003808
33.000000, 24.000000, 0.927497, -0.373832, 0.003742
33.000000, 25.000000, 0.918124, -0.396294, 0.003676
33.000000, 26.000000, 0.908617, -0.417630, 0.003608
33.000000, 27.000000, 0.899008, -0.437931, 0.003539
33.000000, 28.000000, 0.889324, -0.457278, 0.003471
33.000000, 29.000000, 0.879586, -0.475739, 0.003401
33.000000, 30.000000, 0.869817, -0.493374, 0.003332
33.000000, 31.000000, 0.860034, -0.510236, 0.003263
33.000000, 32.000000, 0.850254, -0.526372, 0.003195
33.000000, 33.000000, 0.840492, -0.541824, 0.003126
33.000000, 34.000000, 0.830761, -0.556629, 0.003059
33.000000, 35.000000, 0.821073, -0.570823, 0.002992
